井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
6814.5250501002,0.9540667975054451,0.9473042391855869,0.04593320248760002,0.9999999755630881,0.9994449140700583,7.417114424383687e-11,0.9999999999908695,0.9999999999977442,5.4955772372616644e-06,0.03841255679203555,0.389,0.611
6809.579158316634,0.9541115303938307,0.9480738318143654,0.04588846959958093,0.9999999757547254,0.999431051744529,1.4308370852899199e-10,0.9999999999895436,0.9999999999979533,7.634583726394783e-06,0.03841255679203555,0.389,0.611
6804.6332665330665,0.9544548346001219,0.9488089595073192,0.04554516539392184,0.9999999753092705,0.9994222020560624,9.2673727968898e-10,0.9999999999883725,0.9999999999981377,1.942683478837589e-05,0.03841255679203555,0.389,0.611
6799.687374749499,0.9695522641954571,0.9624893906907315,0.03044773475672924,0.9999999729559236,0.9993900589943218,3.068420752035299e-07,0.9999999999871957,0.999999999998239,0.00035185441524743943,0.03841255679203555,0.389,0.611
6794.741482965932,0.9690207501178807,0.9615483867867382,0.030979243969957437,0.9999998333125416,0.9986314718352104,2.4490242663021577e-06,0.999999999985955,0.9999999999983347,0.0009926887410315148,0.046402570245496995,0.3702,0.6298
6789.795591182365,0.9686393589032428,0.9602038882312185,0.03136063129852562,0.9999998359859534,0.9986069474659218,7.734336744502035e-07,0.999999999985425,0.99999999999853,0.0005585686289079346,0.046402570245496995,0.3702,0.6298
6784.849699398797,0.9657168175835116,0.9525664448264594,0.034283166206287574,0.9999998367598985,0.9985742631333516,1.1571550505495756e-07,0.9999999999862935,0.9999999999986616,0.00021624276811313365,0.046402570245496995,0.3702,0.6298
6779.90380761523,0.9531307028223219,0.9451224581598806,0.046869259905397365,0.9999998366865008,0.9985442784827305,1.1726955096423364e-08,0.9999999999876809,0.9999999999987291,6.88778826885282e-05,0.046402570245496995,0.3702,0.6298
6774.957915831663,0.9526729548392294,0.9432898481629014,0.04732701294628472,0.9999998234205929,0.9985094464481058,9.666626424863515e-10,0.9999999999898361,0.9999999999988698,1.9775074116396695e-05,0.046402570245496995,0.3702,0.6298
6770.0120240480965,0.943393330872529,0.9317642312361974,0.05660661118254029,0.9999998249336256,0.9984711374094416,7.767150698336603e-11,0.9999999999923809,0.9999999999989486,5.5991073151576666e-06,0.046402570245496995,0.3702,0.6298
6765.066132264529,0.9371869521095597,0.9297487367136296,0.06281298788889023,0.9999998183520985,0.9984332766726565,7.964735063283054e-12,0.9999999999944311,0.9999999999989958,1.788353851701572e-06,0.046402570245496995,0.3702,0.6298
6760.120240480962,0.9367945984237318,0.9293799850805614,0.06320535860335241,0.9999998230773592,0.9983981489061526,1.4309869973354033e-12,0.9999999999936448,0.9999999999990217,7.562201687724476e-07,0.046402570245496995,0.3702,0.6298
6755.174348697395,0.9367074561809597,0.929019647604873,0.06329251480171671,0.9999998138930636,0.9983534632033974,4.828024047049177e-13,0.9999999999905529,0.999999999998983,4.3932463267646334e-07,0.046402570245496995,0.3702,0.6298
6750.228456913827,0.9366736172712112,0.9286441912063149,0.06332636382756962,0.9999998174922765,0.9983167039125656,2.439278530421109e-13,0.9999999999862003,0.9999999999990159,3.129081262133415e-07,0.046402570245496995,0.3702,0.6298
6745.282565130261,0.9366555060700179,0.9282396235778493,0.06334448192403208,0.9999998117311713,0.9982793008067595,1.4856743962455863e-13,0.9999999999821513,0.9999999999989795,2.4475713490852405e-07,0.046402570245496995,0.3702,0.6298
6740.336673346694,0.9366430253804785,0.9277872427142866,0.06335696711122596,0.9999998136985289,0.998242102305288,9.826668394521934e-14,0.9999999999786647,0.9999999999989235,1.9941802753613476e-07,0.046402570245496995,0.3702,0.6298
6735.390781563126,0.9366308037470685,0.9272580050547413,0.0633691915774579,0.9999997989114385,0.9982144976565036,6.775540209461546e-14,0.9999999999758488,0.999999999998848,1.658002015641503e-07,0.046402570245496995,0.3702,0.6298
6730.444889779559,0.9366104657231311,0.9266104579725984,0.06338953133514569,0.9999997980617632,0.9981933931189808,4.788121815487674e-14,0.9999999999737008,0.9999999999987553,1.3949485119402445e-07,0.046402570245496995,0.3702,0.6298
6725.498997995992,0.9365589113518227,0.9257775451349441,0.06344108674085558,0.9999998029615773,0.9981543726291605,3.4399223797867745e-14,0.9999999999721758,0.9999999999986477,1.1829897631954772e-07,0.046402570245496995,0.3702,0.6298
6720.553106212425,0.9364047860319114,0.9246477140574464,0.06359521265478907,0.9999998024268615,0.9981077614833631,2.4988132788129692e-14,0.9999999999712073,0.9999999999985265,1.0086026816249338e-07,0.046402570245496995,0.3702,0.6298
6715.607214428857,0.93592925023064,0.9230281925384369,0.06407074875244156,0.9999997888565723,0.9980732865578554,1.8267122871941547e-14,0.9999999999708908,0.99999999999835,8.625453316682646e-08,0.046402570245496995,0.3702,0.6298
6710.66132264529,0.9345504268166623,0.9206693999840998,0.06544957220975722,0.9999997916673564,0.9980196568017276,1.3376898737685664e-14,0.9999999999706595,0.9999999999981721,7.382199531983016e-08,0.046402570245496995,0.3702,0.6298
6705.715430861724,0.9314741730887812,0.9177565114035149,0.06852582574105348,0.9999997958223406,0.9979554300498525,9.77012518879783e-15,0.999999999970958,0.999999999997926,6.309558499157274e-08,0.046402570245496995,0.3702,0.6298
6700.769539078156,0.9274259335314353,0.9154370724684167,0.07257406502670938,0.9999997882109073,0.9978878197435577,7.091652431613752e-15,0.9999999999715248,0.9999999999976179,5.3759146066066e-08,0.046402570245496995,0.3702,0.6298
6695.823647294589,0.9243640109406713,0.9142837949438396,0.07563598747796574,0.9999997761429887,0.9978307520616393,5.106392069655772e-15,0.9999999999725034,0.9999999999973825,4.5620532179929424e-08,0.046402570245496995,0.3702,0.6298
6690.877755511022,0.9226345472931833,0.9137922826361083,0.07736545111461912,0.9999997686302605,0.9977798098162209,3.649192375178428e-15,0.9999999999737148,0.9999999999971114,3.856763647691711e-08,0.046402570245496995,0.3702,0.6298
6685.931863727455,0.9217188825913815,0.91354646911793,0.07828111585343944,0.9999997822230196,0.9977547409713518,2.594879726563919e-15,0.9999999999752087,0.9999999999968718,3.2523644654827976e-08,0.046402570245496995,0.3702,0.6298
6680.985971943888,0.9212210061597462,0.9133810998992201,0.07877899231072938,0.9999997799104768,0.9977249568338965,1.842193239514954e-15,0.9999999999769797,0.9999999999966747,2.7404010162132004e-08,0.046402570245496995,0.3702,0.6298
6676.040080160321,0.9209364541267181,0.9132412042839455,0.07906354433659091,0.9999997756928954,0.9976829019359811,1.3095655664755496e-15,0.9999999999789317,0.9999999999965012,2.3104918711470798e-08,0.046402570245496995,0.3702,0.6298
6671.094188376754,0.9207652806053149,0.9131078031862495,0.07923471782584035,0.9999997643150268,0.9976291608117337,9.340399135023564e-16,0.9999999999812913,0.999999999996463,1.9512199156610943e-08,0.046402570245496995,0.3702,0.6298
6666.148296593186,0.9206570593907453,0.9129787270476402,0.07934293899252187,0.999999778295737,0.9975957715578886,6.689841374335337e-16,0.9999999999837689,0.9999999999964475,1.6512093542009907e-08,0.046402570245496995,0.3702,0.6298
6661.202404809619,0.9205854935908734,0.9128472558389464,0.07941450472935363,0.9999997713856477,0.9975793621908594,4.809387648824809e-16,0.9999999999863876,0.9999999999964152,1.3998956425017859e-08,0.046402570245496995,0.3702,0.6298
6656.256513026052,0.9205363063224138,0.9127060892100882,0.07946369192470848,0.9999997632102297,0.9975371169932525,3.468419399761893e-16,0.9999999999890622,0.999999999996419,1.1886548352163597e-08,0.046402570245496995,0.3702,0.6298
6651.310621242485,0.9205013611246762,0.9125572298254893,0.07949863704991333,0.9999997501048831,0.997515393894716,2.505440922205657e-16,0.9999999999916799,0.9999999999964808,1.0100871957561068e-08,0.046402570245496995,0.3702,0.6298
6646.364729458917,0.9204757907213101,0.9123937852955457,0.07952420738903965,0.9999997687915035,0.9974711513288875,1.8101456453463894e-16,0.9999999999941038,0.9999999999965759,8.583885997257126e-09,0.046402570245496995,0.3702,0.6298
6641.418837675351,0.9204566269134642,0.9122112569547427,0.079543371148739,0.9999997658887081,0.9974082316143226,1.306335662584061e-16,0.999999999996146,0.9999999999966955,7.290419126357052e-09,0.046402570245496995,0.3702,0.6298
6636.472945891784,0.9204419540304865,0.9120089551310673,0.07955804400865685,0.9999997500442499,0.9973496551448275,9.404820339997662e-17,0.9999999999973976,0.99999999999682,6.184344891852369e-09,0.046402570245496995,0.3702,0.6298
6631.527054108216,0.920430529789754,0.9117796862448544,0.07956946825216993,0.9999997604044168,0.997302829794675,6.752580687250454e-17,0.9999999999979408,0.9999999999969532,5.238866772281568e-09,0.046402570245496995,0.3702,0.6298
6626.581162324649,0.9204215132246056,0.9115149511413688,0.07957848483342234,0.9999997606903329,0.9972614163863608,4.8366403300163924e-17,0.9999999999974347,0.9999999999970723,4.432363653250211e-09,0.046402570245496995,0.3702,0.6298
6621.635270541083,0.9204142994561824,0.9112008007469751,0.07958569861344167,0.9999997576576635,0.9971988369751564,3.4609543371864226e-17,0.999999999996054,0.9999999999971685,3.747881392880029e-09,0.046402570245496995,0.3702,0.6298
6616.689378757515,0.9204083868594669,0.9108226828758336,0.07959161121164615,0.9999997441051546,0.9971312073218692,2.476902925414583e-17,0.9999999999943641,0.999999999997228,3.1689973614262066e-09,0.046402570245496995,0.3702,0.6298
6611.743486973948,0.9204031244331774,0.9103599305637495,0.07959687363286716,0.9999997477431746,0.9970815549324868,1.7738841563803902e-17,0.9999999999922593,0.9999999999972577,2.680198626487433e-09,0.046402570245496995,0.3702,0.6298
6606.797595190381,0.9203968230417076,0.9097721552704708,0.07960317501303227,0.999999753751001,0.9970327404761828,1.2717103698477589e-17,0.9999999999900572,0.9999999999972726,2.267657900645138e-09,0.046402570245496995,0.3702,0.6298
6601.851703406814,0.9203826513594645,0.9089959902138167,0.07961734666920339,0.999999741681744,0.9969781808048315,9.12265649736063e-18,0.9999999999879331,0.9999999999972675,1.918946951796443e-09,0.046402570245496995,0.3702,0.6298
6596.905811623246,0.920328185853454,0.9079114029484967,0.07967181212031504,0.9999997334258872,0.9969264286008327,6.540809275167911e-18,0.9999999999860248,0.9999999999972509,1.623088664389333e-09,0.046402570245496995,0.3702,0.6298
6591.959919839679,0.9200665148603425,0.9062608321415736,0.07993348296431058,0.9999997267561668,0.9968639274102099,4.6716256440814135e-18,0.999999999984428,0.9999999999972157,1.3699593927599351e-09,0.046402570245496995,0.3702,0.6298
6587.014028056112,0.918768908429798,0.9035194319966846,0.08123108877475826,0.9999997332166036,0.9967923351807212,3.3081733951683815e-18,0.9999999999831917,0.9999999999971736,1.151263622647574e-09,0.046402570245496995,0.3702,0.6298
6582.0681362725445,0.9143686145695548,0.8997111668300143,0.08563138057526587,0.9999997139207728,0.9966937730345886,2.3115113000031844e-18,0.9999999999823186,0.9999999999971189,9.608920952323446e-10,0.046402570245496995,0.3702,0.6298
6577.122244488978,0.9089611563827202,0.8973231641714067,0.09103883628778864,0.9999996988470179,0.9965832475841917,1.5886592613970251e-18,0.9999999999817679,0.9999999999970561,7.952157424795128e-10,0.046402570245496995,0.3702,0.6298
6572.176352705411,0.9061770326292824,0.8965701936700488,0.09382295878188407,0.999999707452663,0.9965415287984293,1.0748802589493373e-18,0.999999999981465,0.9999999999969756,6.525557713001194e-10,0.046402570245496995,0.3702,0.6298
6567.230460921844,0.9050219726949247,0.8962876220285744,0.09497801807316142,0.9999996982252453,0.99650351036713,7.187551559206555e-19,0.999999999981311,0.9999999999968854,5.318962024420319e-10,0.046402570245496995,0.3702,0.6298
6562.284569138276,0.9045123858503946,0.8961130883718579,0.09548760443517901,0.9999996964612125,0.9964965525312329,4.782967472367255e-19,0.9999999999811973,0.9999999999967915,4.320972888474486e-10,0.046402570245496995,0.3702,0.6298
6557.33867735471,0.9042650451441538,0.8959630955880465,0.09573494469030552,0.9999996837741375,0.9964699310692468,3.19977038741351e-19,0.9999999999810241,0.9999999999967006,3.5154704709624546e-10,0.046402570245496995,0.3702,0.6298
6552.392785571143,0.9041342604133298,0.8958190668307594,0.0958657289461925,0.9999997000789291,0.9964299191989827,2.1751990362453542e-19,0.9999999999807159,0.9999999999966098,2.8799459916993963e-10,0.046402570245496995,0.3702,0.6298
6547.446893787575,0.9040597437687735,0.8956721149805921,0.09594024503274468,0.9999996917126621,0.9963577348907213,1.5181444489397732e-19,0.9999999999802291,0.9999999999965286,2.3865799367079116e-10,0.046402570245496995,0.3702,0.6298
6542.501002004008,0.9040142387302005,0.8955217547145577,0.09598574946021843,0.999999697836052,0.9962896833150146,1.089541960378344e-19,0.9999999999795584,0.9999999999964604,2.0027561705841707e-10,0.046402570245496995,0.3702,0.6298
6537.555110220441,0.9039846999421074,0.8953623975339536,0.09601528769405276,0.9999996742894783,0.9962016461159514,8.002029501178882e-20,0.9999999999787343,0.9999999999963746,1.6987552313586733e-10,0.046402570245496995,0.3702,0.6298
6532.609218436874,0.9039644386345925,0.8951946513763495,0.09603554859164631,0.9999996869571269,0.9961128461213331,5.971823954525385e-20,0.9999999999778215,0.999999999996291,1.451826267808494e-10,0.046402570245496995,0.3702,0.6298
6527.663326653306,0.9039498739763923,0.8950101846035246,0.09605011305868505,0.9999996630486953,0.9960157565508111,4.486527253744501e-20,0.9999999999769128,0.9999999999962201,1.2452417169008803e-10,0.046402570245496995,0.3702,0.6298
6522.717434869739,0.9039389839245647,0.8948099198736734,0.09606100319177346,0.9999996649974805,0.9959627425571689,3.356650470700239e-20,0.9999999999761281,0.9999999999961754,1.0670748853608951e-10,0.046402570245496995,0.3702,0.6298
6517.771543086173,0.9039305780351726,0.8945753377008648,0.0960694094197847,0.9999996556948852,0.9958500317951168,2.4913340750886764e-20,0.9999999999756259,0.9999999999961655,9.108649921070165e-11,0.046402570245496995,0.3702,0.6298
6512.825651302605,0.9039239249443664,0.8943023407418239,0.09607606303665528,0.9999996562687202,0.9957496458993926,1.8274655708679197e-20,0.9999999999756167,0.9999999999962028,7.734536434719889e-11,0.046402570245496995,0.3702,0.6298
6507.879759519038,0.9039185759853573,0.8939760490520459,0.09608141257659708,0.9999996315775331,0.9956719349068577,1.3349133110893312e-20,0.9999999999763061,0.9999999999962991,6.542181824941743e-11,0.046402570245496995,0.3702,0.6298
6502.933867735471,0.9039142318497546,0.8935698373154545,0.09608575721005153,0.999999634750981,0.9955767907835755,9.792771242303996e-21,0.9999999999778588,0.9999999999964455,5.5301980237676996e-11,0.046402570245496995,0.3702,0.6298
6497.9879759519035,0.9039106492166138,0.8930495879153534,0.09608934017631099,0.9999996346074298,0.9954541309464676,7.254952599238248e-21,0.9999999999802984,0.9999999999965583,4.683962478087156e-11,0.046402570245496995,0.3702,0.6298
6493.042084168337,0.9039074439169564,0.8923577781504384,0.09609254568736536,0.9999996071684122,0.9953167567185832,5.405107767043095e-21,0.9999999999833658,0.9999999999965634,3.97236939747332e-11,0.046402570245496995,0.3702,0.6298
6488.09619238477,0.903902450458499,0.8914014821293175,0.09609753935264431,0.9999996087198723,0.9951930020982697,4.0168709177952036e-21,0.9999999999866418,0.999999999996644,3.362442611717163e-11,0.046402570245496995,0.3702,0.6298
6483.150300601203,0.90387575790012,0.8900072110990873,0.09612423210768972,0.9999995905710436,0.9951009740161418,2.9837190672549054e-21,0.9999999999897549,0.9999999999968261,2.8441390163584448e-11,0.046402570245496995,0.3702,0.6298
6478.204408817635,0.9036162424314468,0.8878051876387172,0.09638374719216691,0.9999995903063802,0.9950035189615712,2.2623771838004038e-21,0.9999999999924402,0.9999999999970083,2.4234881605285684e-11,0.046402570245496995,0.3702,0.6298
6473.258517034068,0.9011662829858161,0.8839889740024659,0.09883370102754263,0.9999995831526554,0.9949656341521029,1.807697012553619e-21,0.9999999999945866,0.9999999999971896,2.1084108576026118e-11,0.046402570245496995,0.3702,0.6298
6468.312625250501,0.8939360178966179,0.8802128024639106,0.10606394854645884,0.9999995821803512,0.994904926098617,1.5280390060227747e-21,0.9999999999961883,0.9999999999973588,1.8791534122035356e-11,0.046402570245496995,0.3702,0.6298
6463.3667334669335,0.8897887847849506,0.8791210218476575,0.11021117011007375,0.9999995888627305,0.9947904074522268,1.309432076957042e-21,0.9999999999972992,0.9999999999974608,1.689642887716596e-11,0.046402570245496995,0.3702,0.6298
6458.420841683366,0.8883402473271637,0.878811412999254,0.11165970274865222,0.9999995576574909,0.9946338044648761,1.096513273179889e-21,0.9999999999979788,0.9999999999976287,1.5083206124904173e-11,0.046402570245496995,0.3702,0.6298
6453.4749498998,0.8877519248457304,0.8786440088060408,0.11224802340975626,0.9999995739612483,0.9945746221249825,8.945752193629269e-22,0.999999999998321,0.9999999999976844,1.3312500514905841e-11,0.046402570245496995,0.3702,0.6298
6448.529058116233,0.8874718531123397,0.87848964669615,0.11252809495707083,0.9999995838409438,0.9944614437994681,7.166738370637112e-22,0.9999999999984216,0.9999999999975593,1.1617595594092288e-11,0.046402570245496995,0.3702,0.6298
6443.583166332665,0.887323275500353,0.8783311346182961,0.11267667332597275,0.9999995597277481,0.9943532550029724,5.6806070072089045e-22,0.9999999999983392,0.9999999999972726,1.0067797520317758e-11,0.046402570245496995,0.3702,0.6298
6438.637274549098,0.8872388758033248,0.8781596561868328,0.11276107412322767,0.9999995585819969,0.9942280383895813,4.57738187083957e-22,0.9999999999980703,0.9999999999968168,8.749035125187768e-12,0.046402570245496995,0.3702,0.6298
6433.691382765531,0.8871888349834443,0.8779792730325938,0.11281111560947443,0.9999995582505623,0.9941317266906102,3.844862842857266e-22,0.9999999999975364,0.9999999999962461,7.750162411550526e-12,0.046402570245496995,0.3702,0.6298
6428.745490981964,0.8871582732019117,0.8777917325483096,0.1128416768081909,0.9999995434950333,0.9940818618121644,3.4791982737704364e-22,0.9999999999966666,0.999999999995715,7.137775451688272e-12,0.046402570245496995,0.3702,0.6298
6423.799599198397,0.8871390219131898,0.8775888914924139,0.11286092596902708,0.999999545815034,0.9940079691614823,3.374631044742145e-22,0.9999999999954508,0.999999999994938,6.8829593016555854e-12,0.046402570245496995,0.3702,0.6298
6418.85370741483,0.8871263658070401,0.8773846543351707,0.11287357799294351,0.9999995185906568,0.994066645349829,3.6894571418971724e-22,0.9999999999938265,0.9999999999937985,7.110615662870473e-12,0.046402570245496995,0.3702,0.6298
6413.907815631263,0.8871172712088264,0.877136264638018,0.11288266681608172,0.9999995504282013,0.9940077623251592,4.349512239144521e-22,0.9999999999916706,0.9999999999916414,7.717750723257974e-12,0.046402570245496995,0.3702,0.6298
6408.961923847695,0.8871094500289536,0.876633096536448,0.11289048129899781,0.9999995408109423,0.9936027837490636,4.995584314101538e-22,0.9999999999889686,0.9999999999889627,8.318984649440208e-12,0.046402570245496995,0.3702,0.6298
6404.016032064128,0.8707784424740633,0.8606108013050708,0.1292214388247407,0.999999498603198,0.9916683169367224,2.134870641095933e-22,0.9999999999858034,0.999999999985804,5.319473521163337e-12,0.046402570245496995,0.3702,0.6298
6399.070140280561,0.8838819030674027,0.8636284097834468,0.11611803635814144,0.9999986454423948,0.9729895846162143,2.595940026800524e-24,0.9999999999835159,0.9999999999835157,5.621519708311293e-13,0.046402570245497,0.52,0.48
6394.1242484969935,0.8688053088836871,0.8511206388419491,0.1311945418998941,0.9999985138024888,0.974456431643477,2.638527864390571e-26,0.9999999999828847,0.999999999982885,5.704691841995222e-14,0.046402570245497,0.52,0.48
6389.178356713427,0.8527756533359163,0.8377489770916763,0.14722388717649637,0.9999984206171512,0.9745164229943643,0.0,0.9999999999859218,0.9999999996532662,5.4458278823852945e-15,0.046402570245497,0.52,0.48
6384.23246492986,0.8523441657987262,0.8354446348777623,0.14765547787053435,0.9999983407794364,0.9743536770546568,0.0,0.9999999999914767,0.9999998436041966,4.88920387817451e-16,0.046402570245497,0.52,0.48
6379.2865731462925,0.8522697053608378,0.8318456090354814,0.1477300029120714,0.9999982213494247,0.9741152361003366,0.0,0.9999999999927756,0.9999994803356422,4.235086602018251e-17,0.046402570245497,0.52,0.48
6374.340681362725,0.8520567465616451,0.8307156320544269,0.14794298436562614,0.9999981549382456,0.9737983413125183,0.0,0.9999999999933893,0.9999990647016501,4.141496918394588e-18,0.046402570245497,0.52,0.48
6369.394789579158,0.8516311125652593,0.8295745404848477,0.14836861018859437,0.9999982109396712,0.9734520614364689,0.0,0.9999999996154353,0.9999990754752293,8.502125780109736e-19,0.046402570245497,0.52,0.48
6364.448897795592,0.8523316772481635,0.8312900675103847,0.14766809567798056,0.9999981831185665,0.9732460202236347,0.0,0.9999999959892696,0.9999999959174711,4.698787588417506e-19,0.046402570245497,0.52,0.48
6359.503006012024,0.838441574391831,0.8241963505022311,0.1615573629083199,0.9999980954557459,0.9727557224096878,0.0,0.9999999854932818,0.9999989268706253,4.300437282966407e-19,0.046402570245497,0.52,0.48
6354.557114228457,0.8364986735669657,0.8239177998706816,0.1635000927884196,0.9999981210008361,0.9723992189011762,0.0,0.9999999605162724,0.9999977274351697,4.426638496862806e-19,0.046402570245497,0.52,0.48
6349.61122244489,0.8359731322446075,0.8237857276097468,0.16402551911324237,0.9999980404732041,0.9720200024697626,0.0,0.9999999133882927,0.9999913915135958,4.529977917175256e-19,0.046402570245497,0.52,0.48
6344.6653306613225,0.8357779240023767,0.8236741835350206,0.1642206224874223,0.9999981833505486,0.9716341300334791,0.0,0.9999999764507822,0.9999888286672685,4.505705552368758e-19,0.046402570245497,0.52,0.48
6339.719438877755,0.8356815900294715,0.8235275986540933,0.16431688140828593,0.9999980729385114,0.9711355159798469,0.0,0.9999999941684539,0.9999875552430901,4.2503392796651383e-19,0.046402570245497,0.52,0.48
6334.773547094188,0.8356187532423317,0.8233393933962645,0.16437966560637085,0.999997972467198,0.9706054644047047,0.0,0.9999999990103755,0.9999714378828815,4.1007364989655206e-19,0.046402570245497,0.52,0.48
6329.827655310621,0.8355870217411794,0.8231193508295507,0.16441136333483186,0.9999981726465452,0.9699082499980053,0.0,0.999999999889382,0.9999726233487345,4.003925115364266e-19,0.046402570245497,0.52,0.48
6324.881763527054,0.8355679568933208,0.8227630542593213,0.16443043558000214,0.9999979741591858,0.968744253648174,0.0,0.9999999999427136,0.9999751387909381,3.6283468654346626e-19,0.046402570245497,0.52,0.48
6319.935871743487,0.835557716938654,0.8223711901116098,0.16444067922010142,0.9999979628733209,0.9679917622967711,0.0,0.9999999999146167,0.9999783461879714,3.5047509823173803e-19,0.046402570245497,0.52,0.48
6314.98997995992,0.8355605276675158,0.8219270258553166,0.16443781250389078,0.9999979175583658,0.9673715616224182,0.0,0.9999999993999327,0.9999943952493131,3.6979738891337887e-19,0.046402570245497,0.52,0.48
6310.0440881763525,0.8355551514741485,0.8213357648002361,0.16444307873830233,0.9999979342218349,0.9667311564364997,0.0,0.9999999965122884,0.9999924740274573,3.9490754470121482e-19,0.046402570245497,0.52,0.48
6305.098196392786,0.8355526017963535,0.8203645654718736,0.16444553148448926,0.9999978150360378,0.9659199627511194,0.0,0.9999999724347988,0.9999923205645982,3.8914893144149784e-19,0.046402570245497,0.52,0.48
6300.152304609219,0.835553432888468,0.8188111447075783,0.16444464278344484,0.9999968749436882,0.9650443854315212,0.0,0.9999991582594019,0.9999968363039919,3.694978798300745e-19,0.046402570245497,0.52,0.48
6295.206412825652,0.8351436311815216,0.8124598100697793,0.1648542305118723,0.999996507676776,0.9638609831339543,0.0,0.9999987589640407,0.9999943669377285,4.0334421637964033e-19,0.046402570245497,0.52,0.48
6290.260521042084,0.818719756073373,0.8055647460412549,0.18127128376103419,0.9999971976787126,0.9617152124140272,0.0,0.9999996126991085,0.9999981009312334,3.3809243187819926e-19,0.046402570245497,0.52,0.48
6285.314629258517,0.8180807582980382,0.8052071738620435,0.1819096947038389,0.99999738206429,0.9606328075003907,0.0,0.9999999186042846,0.9999970050393807,3.4086541914465645e-19,0.046402570245497,0.52,0.48
6280.36873747495,0.8179949595780517,0.8049374094853157,0.18199479583022882,0.999997385464831,0.9599186475883608,0.0,0.9999999216210179,0.9999988130834179,3.692641774471073e-19,0.046402570245497,0.52,0.48
6275.4228456913825,0.8179684263720404,0.8045692509787614,0.1820208688881203,0.9999973865492556,0.9590107500250754,0.0,0.9999999231968437,0.9999977221514095,3.427733889578125e-19,0.046402570245497,0.52,0.48
6270.476953907815,0.817957657898576,0.8041868573195154,0.1820311627626251,0.9999966969805533,0.9582015065653591,0.0,0.9999991555116179,0.9999982983159161,4.3157163642017303e-19,0.046402570245497,0.52,0.48
6265.531062124248,0.8179506768975172,0.8036461752363226,0.18203779475080117,0.9999971845797182,0.9572534838744673,0.0,0.9999996078236624,0.9999972418766596,4.23844973048598e-19,0.046402570245497,0.52,0.48
6260.5851703406815,0.817946538417092,0.8024826910773039,0.18204195301502835,0.9999973237674106,0.9561028903646936,0.0,0.9999997251904601,0.9999969111173419,3.784848567465792e-19,0.046402570245497,0.52,0.48
6255.639278557114,0.8179441997559046,0.800275091129251,0.1820444990809852,0.9999973808710819,0.9549050066073256,0.0,0.999999877791252,0.9999977039063216,3.6081950358223124e-19,0.046402570245497,0.52,0.48
6250.693386773547,0.8175938576731696,0.7946004005345236,0.18239448800727542,0.9999974416582987,0.953702102003771,0.0,0.9999999702400396,0.9999982022151593,3.2850825573590513e-19,0.046402570245497,0.52,0.48
6245.74749498998,0.8024350285158818,0.7872396820774619,0.19752561820028358,0.999997313370809,0.952810256226707,0.0,0.9999999846949894,0.9999984928472039,3.4676129898851234e-19,0.046402570245497,0.52,0.48
6240.801603206413,0.800234655979253,0.7868543454380549,0.19972075326312222,0.9999973349139196,0.9519842770600654,0.0,0.9999999854128522,0.999998729309004,3.6677609631347994e-19,0.046402570245497,0.52,0.48
6235.855711422846,0.7998160653859435,0.7866048954062543,0.20013697480775317,0.9999971595184616,0.9508957019363925,0.0,0.9999999863965567,0.9999989633600666,3.6680645314433677e-19,0.046402570245497,0.52,0.48
6230.909819639279,0.7996509556094781,0.7863702173435929,0.2003010792697647,0.9999970931401537,0.9498273012468798,0.0,0.9999998857773096,0.9999999114203791,3.4474479672355835e-19,0.046402570245497,0.52,0.48
6225.9639278557115,0.799551665231795,0.7859598729198959,0.20040159686802705,0.9999966910996405,0.9482800104530303,0.0,0.9999994982353463,0.9999992974074594,3.291827984969116e-19,0.046402570245497,0.52,0.48
6221.018036072144,0.7995304562967734,0.7858015745643655,0.20042468265946578,0.999996347861991,0.9473295860916336,0.0,0.9999993896444155,0.9999993896444169,3.2074260912045685e-19,0.046402570245497,0.52,0.48
6216.072144288577,0.7994837552365905,0.7840509040313669,0.20046958536736914,0.9999963057251942,0.9439768944992394,0.0,0.9999994033951615,0.9999991048416838,3.7148383834555453e-19,0.046402570245497,0.52,0.48
6211.12625250501,0.799276483605355,0.7757108515801381,0.2006878644862684,0.9999963707196694,0.9407541715955633,0.0,0.9999994263236599,0.9999992530085104,1.2833132954791558e-19,0.046402570245497,0.52,0.48
6206.180360721442,0.7892925754533383,0.7733378621473675,0.21061858970120606,0.9999934187078154,0.9269723778353358,0.0,0.999999815418725,0.9999996069898971,1.4595692044518086e-20,0.04640257024549699,0.55,0.34
6201.234468937876,0.7891831993396166,0.7729921424761363,0.21072367232094114,0.9999936125681206,0.9256067344354814,0.0,0.9999999768424845,0.999999973965427,6.509148703651138e-21,0.04640257024549699,0.55,0.34
6196.288577154309,0.7891573907476498,0.7725763860198009,0.21074271713204762,0.9999934371237575,0.9243165269637147,0.0,0.9999999790127888,0.9999999654561629,7.327674975743624e-21,0.04640257024549699,0.55,0.34
6191.3426853707415,0.7891411043742884,0.7720658398076494,0.2107526223542665,0.999993383469493,0.9228056878145037,0.0,0.9999999804897811,0.999999803297327,7.631963385826779e-21,0.04640257024549699,0.55,0.34
