time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7436.0,123.93333333333334,注中置液,0.4691239685824046,0.4691239685824046,2191.0300601202407,54.40480961923848,855.6392785571143,0.865731462925501,0.22461237726203084,4437.257874213026,1.0,0.0,0.3836908111223975,0.6031433491955281
7440.0,124.0,注中置液,0.46977448976243047,0.46977448976243047,2195.9759519038075,54.40480961923848,860.5851703406813,0.867735470941532,0.22477974180585109,4445.488224586219,1.0,0.0,0.38414482005667017,0.6027509162164856
7444.0,124.06666666666666,注中置液,0.4704239458286385,0.4704239458286385,2200.921843687375,54.40480961923848,860.5851703406813,0.8697394789575633,0.22494476760891907,4453.549124539432,1.0,0.0,0.3845981403551549,0.6023587520324505
7448.0,124.13333333333334,注中置液,0.47107231552685197,0.47107231552685197,2200.921843687375,54.40480961923848,860.5851703406813,0.8697394789575633,0.22510742739339323,4451.2063752079775,1.0,0.0,0.38505075524793614,0.6019668728588454
7452.0,124.2,注中置液,0.47171958102414047,0.47171958102414047,2205.867735470942,54.40480961923848,860.5851703406813,0.8717434869735947,0.22526769632192895,4458.995180388922,1.0,0.0,0.3855026535798307,0.6015752979262096
7456.0,124.26666666666667,注中置液,0.4723657250357345,0.4723657250357345,2210.813627254509,54.40480961923848,860.5851703406813,0.8737474949896258,0.22542554911073828,4466.669112504938,1.0,0.0,0.38595382350619045,0.6011840407868886
7460.0,124.33333333333333,注中置液,0.4730107341840753,0.4730107341840753,2210.813627254509,54.40480961923848,860.5851703406813,0.8737474949896258,0.22558096032695166,4464.001730721031,1.0,0.0,0.3864042587302965,0.6007931159691805
7464.0,124.4,注中置液,0.47365459665694587,0.47365459665694587,2215.759519038076,54.40480961923848,860.5851703406813,0.8757515030056571,0.2257339101562816,4471.4868466440985,1.0,0.0,0.3868539543080467,0.6004025323081358
7468.0,124.46666666666667,注中置液,0.4742973016178533,0.4742973016178533,2220.7054108216435,54.40480961923848,865.5310621242485,0.8777555110216885,0.2258843725345245,4478.888959681149,1.0,0.0,0.3873029042758058,0.6000122971802255
7472.0,124.53333333333333,注中置液,0.47493884309395995,0.47493884309395995,2220.7054108216435,54.40480961923848,865.5310621242485,0.8777555110216885,0.22603232844653168,4475.996853994394,1.0,0.0,0.3877511105131127,0.599622418992668
7476.0,124.6,注中置液,0.47557921360707545,0.47557921360707545,2225.6513026052103,54.40480961923848,865.5310621242485,0.8797595190377195,0.2261777648733681,4483.262407728484,1.0,0.0,0.38819856981549933,0.5992328982003404
7480.0,124.66666666666667,注中置液,0.4762184054651516,0.4762184054651516,2230.5971943887776,54.40480961923848,865.5310621242485,0.8817635270537508,0.22632067143172405,4490.465496768375,1.0,0.0,0.38864527581269115,0.5988437406371144
7484.0,124.73333333333333,注中置液,0.47685641501032067,0.47685641501032067,2230.5971943887776,54.40480961923848,865.5310621242485,0.8817635270537508,0.22646104437434042,4487.413613197241,1.0,0.0,0.38909122799298895,0.5984549550594565
7488.0,124.8,注中置液,0.47749323434652063,0.47749323434652063,2235.543086172345,54.40480961923848,865.5310621242485,0.8837675350697821,0.22659888830984054,4494.515513017609,1.0,0.0,0.3895364166976255,0.5980665444776756
7492.0,124.86666666666666,注中置液,0.4781288612976591,0.4781288612976591,2240.4889779559117,54.40480961923848,865.5310621242485,0.8857715430858133,0.22673420943667297,4501.569884282686,1.0,0.0,0.38998084081472967,0.5976785210442659
7496.0,124.93333333333334,注中置液,0.4787632923125974,0.4787632923125974,2240.4889779559117,54.40480961923848,870.4769539078156,0.8857715430858133,0.22686702139271345,4498.403633441262,1.0,0.0,0.3904244955863789,0.5972908883557753
7500.0,125.0,注中置液,0.4793965255861679,0.4793965255861679,2245.434869739479,54.40480961923848,870.4769539078156,0.8877755511018446,0.22699733546518405,4505.38170076981,1.0,0.0,0.3908673774530747,0.5969036537660493
7504.0,125.06666666666666,注中置液,0.4800285608252831,0.4800285608252831,2250.380761523046,54.40480961923848,870.4769539078156,0.8897795591178759,0.22712517266790158,4512.323077384542,1.0,0.0,0.3913094850944899,0.5965168235707854
7508.0,125.13333333333334,注中置液,0.48065939895507426,0.48065939895507426,2250.380761523046,54.40480961923848,870.4769539078156,0.8897795591178759,0.22725054954679522,4509.07504597021,1.0,0.0,0.39175081753061597,0.596130401707733
7512.0,125.2,注中置液,0.48128904114393056,0.48128904114393056,2255.3266533066135,54.40480961923848,870.4769539078156,0.8917835671339073,0.22737348484312536,4515.958503649756,1.0,0.0,0.39219137310238883,0.5957443918984611
7516.0,125.26666666666667,注中置液,0.48191749143340173,0.48191749143340173,2255.3266533066135,54.40480961923848,870.4769539078156,0.8917835671339073,0.22749400167402634,4512.672495795298,1.0,0.0,0.39263115462359255,0.5953587986924899
7520.0,125.33333333333333,注中置液,0.48254475165934335,0.48254475165934335,2260.2725450901803,54.40480961923848,870.4769539078156,0.8937875751499383,0.22761212176496198,4519.50810481389,1.0,0.0,0.3930701598123511,0.5949736220685956
7524.0,125.4,注中置液,0.48317082722897353,0.48317082722897353,2265.2184368737476,54.40480961923848,870.4769539078156,0.8957915831659696,0.22772787060897065,4526.319388551405,1.0,0.0,0.3935083922545253,0.5945888673550707
7528.0,125.46666666666667,注中置液,0.4837957232011126,0.4837957232011126,2265.2184368737476,54.40480961923848,875.4228456913828,0.8957915831659696,0.22784127054696296,4522.98936546884,1.0,0.0,0.3939458538091865,0.5942045339416829
7532.0,125.53333333333333,注中置液,0.484419445451719,0.484419445451719,2270.164328657315,54.40480961923848,875.4228456913828,0.8977955911820009,0.22795234942416123,4529.764388505772,1.0,0.0,0.3943825476483471,0.593820623103596
7536.0,125.6,注中置液,0.4850420018043342,0.4850420018043342,2275.1102204408817,54.40480961923848,875.4228456913828,0.8997995991980321,0.22806113660071792,4536.520362328476,1.0,0.0,0.39481848007438286,0.5934371348237543
7540.0,125.66666666666667,注中置液,0.4856633982289855,0.4856633982289855,2275.1102204408817,54.40480961923848,875.4228456913828,0.8997995991980321,0.22816766128413937,4533.16219962512,1.0,0.0,0.3952536536543622,0.5930540660309271
7544.0,125.73333333333333,注中置液,0.48628363970866273,0.48628363970866273,2280.056112224449,54.40480961923848,875.4228456913828,0.9018036072140634,0.22827195748701884,4539.8919068867,1.0,0.0,0.3956880696460619,0.5926714173634826
7548.0,125.8,注中置液,0.48690273421170027,0.48690273421170027,2285.0020040080162,54.40480961923848,875.4228456913828,0.9038076152300947,0.22837405437828817,4546.6064795366665,1.0,0.0,0.3961217344187615,0.592289190704335
7552.0,125.86666666666666,注中置液,0.4875206887563124,0.4875206887563124,2285.0020040080162,54.40480961923848,875.4228456913828,0.9038076152300947,0.22847397686788443,4543.233327389376,1.0,0.0,0.3965546526611206,0.5919073830070702
7556.0,125.93333333333334,注中置液,0.48813751048293225,0.48813751048293225,2289.947895791583,54.40480961923848,875.4228456913828,0.9058116232461259,0.22857175101119834,4549.929052153019,1.0,0.0,0.3969868304626461,0.5915259928084775
7560.0,126.0,注中置液,0.4887532062572438,0.4887532062572438,2294.8937875751503,54.40480961923848,875.4228456913828,0.9078156312621571,0.2286674004019736,4556.613061195027,1.0,0.0,0.39741827379441025,0.591145017222855
7564.0,126.06666666666666,注中置液,0.489367780210046,0.489367780210046,2294.8937875751503,54.40480961923848,880.36873747495,0.9078156312621571,0.22876094379339684,4553.235201238818,1.0,0.0,0.39784898419149467,0.5907644537151797
7568.0,126.13333333333334,注中置液,0.4899812363450512,0.4899812363450512,2299.8396793587176,54.40480961923848,880.36873747495,0.9098196392781884,0.22885240822813177,4559.906390148397,1.0,0.0,0.3982789653143499,0.5903843039789359
7572.0,126.2,注中置液,0.49059357768546563,0.49059357768546563,2304.7855711422844,54.40480961923848,880.36873747495,0.9118236472942196,0.22894181376018524,4566.568619224337,1.0,0.0,0.3987082196646135,0.5900045677614717
7576.0,126.26666666666667,注中置液,0.4912048047194723,0.4912048047194723,2304.7855711422844,54.40480961923848,880.36873747495,0.9118236472942196,0.22902917874033338,4563.194206330246,1.0,0.0,0.39913674673702154,0.5896252460937933
7580.0,126.33333333333333,注中置液,0.49181491941199446,0.49181491941199446,2309.7314629258517,54.40480961923848,880.36873747495,0.9138276553102509,0.22911452124818305,4569.848912790783,1.0,0.0,0.39956454995017743,0.5892463429566404
7584.0,126.4,注中置液,0.49242391976192634,0.49242391976192634,2314.677354709419,54.40480961923848,880.36873747495,0.9158316633262822,0.22919785457271244,4576.497202211903,1.0,0.0,0.3999916270245626,0.5888678585382182
7588.0,126.46666666666667,注中置液,0.4930318042629558,0.4930318042629558,2314.677354709419,54.40480961923848,880.36873747495,0.9158316633262822,0.2292791906590017,4573.1324849795,1.0,0.0,0.4004179779963445,0.5884897986438257
7592.0,126.53333333333333,注中置液,0.49363857046868537,0.49363857046868537,2319.623246492986,54.40480961923848,880.36873747495,0.9178356713423134,0.22935853972993667,4579.776906643351,1.0,0.0,0.40084360265637486,0.5881121668003351
7596.0,126.6,注中置液,0.4942442129443925,0.4942442129443925,2324.569138276553,54.40480961923848,885.314629258517,0.9198396793583447,0.22943590633615163,4586.416782473353,1.0,0.0,0.4012684967146073,0.587734966799753
7600.0,126.66666666666667,注中置液,0.4948487280808084,0.4948487280808084,2324.569138276553,54.40480961923848,885.314629258517,0.9198396793583447,0.2295112958176748,4583.067426667733,1.0,0.0,0.40169266041632035,0.5873582063783157
7604.0,126.73333333333333,注中置液,0.4954521096691602,0.4954521096691602,2329.5150300601204,54.40480961923848,885.314629258517,0.9218436873743759,0.2295847094992733,4589.706948715408,1.0,0.0,0.4021160903660081,0.5869818888072298
7608.0,126.8,注中置液,0.4960543498787582,0.4960543498787582,2334.460921843687,54.40480961923848,885.314629258517,0.9238476953904071,0.22965614598916897,4596.343020743153,1.0,0.0,0.4025387812867176,0.5866060209132562
7612.0,126.86666666666666,注中置液,0.49665544280989316,0.49665544280989316,2334.460921843687,54.40480961923848,885.314629258517,0.9238476953904071,0.22972560559861396,4593.01281349139,1.0,0.0,0.4029607322177387,0.5862306113386717
7616.0,126.93333333333334,注中置液,0.49725538023594085,0.49725538023594085,2339.4068136272545,54.40480961923848,885.314629258517,0.9258517034064384,0.22979308310071728,4599.650872592574,1.0,0.0,0.40338193853248855,0.5858556643354663
7620.0,127.0,注中置液,0.49785415331984983,0.49785415331984983,2344.3527054108217,54.40480961923848,885.314629258517,0.9278557114224697,0.2298585725863794,4606.28677527683,1.0,0.0,0.40380239496960346,0.5854811877361715
7624.0,127.06666666666666,注中置液,0.49845175499362854,0.49845175499362854,2344.3527054108217,54.40480961923848,885.314629258517,0.9278557114224697,0.22992206930388126,4602.979538687785,1.0,0.0,0.4042220998050359,0.5851071898607295
7628.0,127.13333333333334,注中置液,0.4990481757037669,0.4990481757037669,2349.298597194389,54.40480961923848,885.314629258517,0.929859719438501,0.22998356590194707,4609.619607805289,1.0,0.0,0.4046410470192136,0.5847336754987444
7632.0,127.2,注中置液,0.49964340670084784,0.49964340670084784,2354.244488977956,54.40480961923848,890.2605210420842,0.9318637274545322,0.23004305488987392,4616.2582859497925,1.0,0.0,0.40505923200690225,0.584360653573375
7636.0,127.26666666666667,注中置液,0.5002374398088171,0.5002374398088171,2354.244488977956,54.40480961923848,890.2605210420842,0.9318637274545322,0.23010053203619724,4612.975982449003,1.0,0.0,0.40547665124533877,0.5839881314359828
7640.0,127.33333333333333,注中置液,0.5008302659124305,0.5008302659124305,2359.190380761523,54.40480961923848,890.2605210420842,0.9338677354705635,0.23015598888826636,4619.620512854043,1.0,0.0,0.40589329904542226,0.5836161153353826
7644.0,127.4,注中置液,0.5014218757002258,0.5014218757002258,2364.1362725450904,54.40480961923848,890.2605210420842,0.9358717434865947,0.23020942298550517,4626.264808464328,1.0,0.0,0.40630916956775326,0.5832446135119007
7648.0,127.46666666666667,注中置液,0.5020122620589091,0.5020122620589091,2364.1362725450904,54.40480961923848,890.2605210420842,0.9358717434865947,0.23026083211685006,4623.009463365776,1.0,0.0,0.4067242599673332,0.5828736341849872
7652.0,127.53333333333333,注中置液,0.5026014143177486,0.5026014143177486,2369.082164328657,54.40480961923848,890.2605210420842,0.9378757515026259,0.23031021688780737,4629.66105123001,1.0,0.0,0.4071385611160194,0.582503182538677
7656.0,127.6,注中置液,0.503189324773805,0.503189324773805,2374.0280561122245,54.40480961923848,890.2605210420842,0.9398797595186572,0.2303575776922365,4636.31276676393,1.0,0.0,0.4075520681164542,0.5821332698968387
7660.0,127.66666666666667,注中置液,0.503775985720504,0.503775985720504,2374.0280561122245,54.40480961923848,890.2605210420842,0.9398797595186572,0.2304029173842216,4633.086170664166,1.0,0.0,0.4079647754385983,0.5817639031772778
7664.0,127.73333333333333,注中置液,0.5043613891496149,0.5043613891496149,2378.9739478957918,54.40480961923848,895.2064128256513,0.9418837675346885,0.2304462367740189,4639.7464160607715,1.0,0.0,0.40837667607990236,0.5813950899802153
7668.0,127.8,注中置液,0.5049455300442094,0.5049455300442094,2383.9198396793586,54.40480961923848,895.2064128256513,0.9438877755507196,0.23048754077296266,4646.407388714085,1.0,0.0,0.40878776747912027,0.5810268392734875
7672.0,127.86666666666666,注中置液,0.5055284017682709,0.5055284017682709,2383.9198396793586,54.40480961923848,895.2064128256513,0.9438877755507196,0.2305268346105264,4643.211415755847,1.0,0.0,0.40919804355248746,0.5806591554330738
7676.0,127.93333333333334,注中置液,0.5061099992349168,0.5061099992349168,2388.865731462926,54.40480961923848,895.2064128256513,0.945891783566751,0.23056412328133347,4649.881651120854,1.0,0.0,0.40960749992306883,0.5802920465081384
7680.0,128.0,注中置液,0.5066903197479212,0.5066903197479212,2393.811623246493,54.40480961923848,895.2064128256513,0.9478957915827823,0.23059941587604896,4656.553565803492,1.0,0.0,0.41001613576701923,0.5799255184805344
7684.0,128.06666666666666,注中置液,0.5072693590038991,0.5072693590038991,2393.811623246493,54.40480961923848,895.2064128256513,0.9478957915827823,0.23063271809415417,4653.3887505635985,1.0,0.0,0.41042394653581743,0.5795595740599909
7688.0,128.13333333333333,注中置液,0.50784711527828,0.50784711527828,2398.75751503006,54.40480961923848,895.2064128256513,0.9498997995988133,0.2306640407385353,4660.070389235749,1.0,0.0,0.41083093167864265,0.5791942193150982
7692.0,128.2,注中置液,0.5084235864978909,0.5084235864978909,2403.703406813627,54.40480961923848,895.2064128256513,0.9519038076148447,0.23069339233454392,4666.754049928805,1.0,0.0,0.4112370892232694,0.5788294565210211
7696.0,128.26666666666668,注中置液,0.5089987719777003,0.5089987719777003,2403.703406813627,54.40480961923848,895.2064128256513,0.9519038076148447,0.2307207842309835,4663.62133469496,1.0,0.0,0.4116424190282203,0.5784652892360672
7700.0,128.33333333333334,注中置液,0.5095726717819942,0.5095726717819942,2408.6492985971945,54.40480961923848,900.1523046092184,0.953907815630876,0.23074623081418547,4670.315753294759,1.0,0.0,0.412046922007602,0.5781017192277291
7704.0,128.4,注中置液,0.5101452862410842,0.5101452862410842,2413.595190380762,54.40480961923848,900.1523046092184,0.9559118236469073,0.23076974411480122,4677.012067211044,1.0,0.0,0.4124505986196892,0.577738747107375
7708.0,128.46666666666667,注中置液,0.5107166161743091,0.5107166161743091,2413.595190380762,54.40480961923848,900.1523046092184,0.9559118236469073,0.23079134034609838,4673.912385861108,1.0,0.0,0.4128534500978508,0.5773763739299866
7712.0,128.53333333333333,注中置液,0.5112866632372862,0.5112866632372862,2418.5410821643286,54.40480961923848,900.1523046092184,0.9579158316629384,0.2308110365065039,4680.620156194851,1.0,0.0,0.4132554785734501,0.5770145999097576
7716.0,128.6,注中置液,0.5118554284526246,0.5118554284526246,2423.486973947896,54.40480961923848,900.1523046092184,0.9599198396789698,0.2308288467089924,4687.3305311086,1.0,0.0,0.41365668446462606,0.5766534243570541
7720.0,128.66666666666666,注中置液,0.5124229134199253,0.5124229134199253,2423.486973947896,54.40480961923848,900.1523046092184,0.9599198396789698,0.2308447889537381,4684.263952235506,1.0,0.0,0.41405706928113495,0.5762928482756609
7724.0,128.73333333333332,注中置液,0.5129891197125577,0.5129891197125577,2428.432865731463,54.40480961923848,900.1523046092184,0.961923847695001,0.23085888085153353,4690.986253844062,1.0,0.0,0.4144566341779486,0.5759328714708224
7728.0,128.8,注中置液,0.5135540491286157,0.5135540491286157,2433.37875751503,54.40480961923848,900.1523046092184,0.9639278557110321,0.23087113884903976,4697.710858564225,1.0,0.0,0.4148553800241961,0.5755734941700769
7732.0,128.86666666666667,注中置液,0.5141177042261433,0.5141177042261433,2433.37875751503,54.40480961923848,905.0981963927856,0.9639278557110321,0.2308815838605298,4694.678112721429,1.0,0.0,0.41525330890873474,0.5752147168853539
7736.0,128.93333333333334,注中置液,0.5146800878704267,0.5146800878704267,2438.3246492985973,54.40480961923848,905.0981963927856,0.9659318637270635,0.23089023373630918,4701.415034489154,1.0,0.0,0.4156504228236403,0.5748565388216974
7740.0,129.0,施工结束后保持,0.5146800878704267,0.5146800878704267,2438.3246492985973,54.40480961923848,905.0981963927856,0.9659318637270635,0.23089023373630918,4698.3954011664855,1.0,0.0,0.4156504228236403,0.5744989592523712
7744.0,129.06666666666666,井浆快替,0.5151457076805641,0.5151457076805641,2438.3246492985973,54.40480961923848,905.0981963927856,0.9659318637270635,0.23094095077786073,4698.482657956173,1.0,0.0,0.415980603851207,0.5744989592523712
7748.0,129.13333333333333,井浆快替,0.5156087468296758,0.5156087468296758,2443.2705410821645,54.40480961923848,905.0981963927856,0.9679358717430948,0.2309841160373837,4690.063709660864,1.0,0.0,0.41630735118535434,0.5742015383669636
7752.0,129.2,井浆快替,0.5160686254087742,0.5160686254087742,2443.2705410821645,54.40480961923848,905.0981963927856,0.9679358717430948,0.23102214972818014,4729.552196918596,1.0,0.0,0.41663085170611885,0.5739073415683776
7756.0,129.26666666666668,井浆快替,0.5165259715461421,0.5165259715461421,2448.2164328657313,54.40480961923848,905.0981963927856,0.9699398797591259,0.23105609951044626,4760.281834846161,1.0,0.0,0.416951865518005,0.5736161531132475
7760.0,129.33333333333334,井浆快替,0.5169812192375108,0.5169812192375108,2453.1623246492986,54.40480961923848,905.0981963927856,0.9719438877751572,0.2310866875384583,4781.681689315918,1.0,0.0,0.41727089961457925,0.5733272423529067
7764.0,129.4,井浆快替,0.5174346703716056,0.5174346703716056,2453.1623246492986,54.40480961923848,905.0981963927856,0.9719438877751572,0.2311144287877085,4788.217693956578,1.0,0.0,0.41758830192184343,0.5730401210951297
7768.0,129.46666666666667,井浆快替,0.5178865365581845,0.5178865365581845,2458.108216432866,54.40480961923848,905.0981963927856,0.9739478957911886,0.23113970022513244,4801.790955438331,1.0,0.0,0.4179043162408612,0.5727544541911428
7772.0,129.53333333333333,井浆快替,0.5183369694018942,0.5183369694018942,2458.108216432866,54.40480961923848,905.0981963927856,0.9739478957911886,0.23116278040926944,4803.792653518356,1.0,0.0,0.4182191206474538,0.572470006803112
7776.0,129.6,井浆快替,0.5187860765546396,0.5187860765546396,2463.0541082164327,54.40480961923848,905.0981963927856,0.9759519038072196,0.23118388504753257,4814.61759423903,1.0,0.0,0.4185328417279288,0.5721866073336213
7780.0,129.66666666666666,井浆快替,0.5192339383330262,0.5192339383330262,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.2312031743760948,4824.749957462193,1.0,0.0,0.41884557545653406,0.5719041340171582
7784.0,129.73333333333332,井浆快替,0.5196806143682464,0.5196806143682464,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23122077130234495,4824.525209315907,1.0,0.0,0.4191573939218014,0.5716224949017443
7788.0,129.8,井浆快替,0.5201261502147931,0.5201261502147931,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23123677333131473,4823.971719144071,1.0,0.0,0.4194683530172952,0.5713416209508784
7792.0,129.86666666666667,井浆快替,0.5205705815941996,0.5205705815941996,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23125125870321261,4823.182023825711,1.0,0.0,0.41977849732317535,0.5710614589777161
7796.0,129.93333333333334,井浆快替,0.5210139371515419,0.5210139371515419,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.2312642906678397,4822.2182229356,1.0,0.0,0.42008786299334805,0.5707819665027875
7800.0,130.0,井浆快替,0.5214562405800707,0.5214562405800707,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23127592006984737,4821.122906393077,1.0,0.0,0.4203964804879581,0.5705031093616924
7804.0,130.06666666666666,井浆快替,0.521897509982705,0.521897509982705,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23128619204363268,4819.92609605813,1.0,0.0,0.4207043733971252,0.5702248587018109
7808.0,130.13333333333333,井浆快替,0.5223377603390547,0.5223377603390547,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.2312951443348548,4818.649256453161,1.0,0.0,0.4210115618259599,0.5699471925856358
7812.0,130.2,井浆快替,0.5227770033736123,0.5227770033736123,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23130280953760232,4817.308770210875,1.0,0.0,0.4213180619210494,0.5696700922907142
7816.0,130.26666666666668,井浆快替,0.5232152486158673,0.5232152486158673,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.2313092156159313,4815.916718445966,1.0,0.0,0.42162388749046076,0.569393543144772
7820.0,130.33333333333334,井浆快替,0.5236525034357266,0.5236525034357266,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23131438709919583,4814.482710540378,1.0,0.0,0.42192904968042255,0.5691175325413126
7824.0,130.4,井浆快替,0.5240887734676881,0.5240887734676881,2468.0,54.40480961923848,910.0440881763527,0.9779559118232509,0.23131834540846027,4813.013203657901,1.0,0.0,0.4222335576511897,0.5688420506548542
7828.0,130.46666666666667,井浆快替,0.524524063369237,0.524524063369237,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.2313211087633038,4811.514271373791,1.0,0.0,0.4225374196090053,0.5685670894781953
7832.0,130.53333333333333,井浆快替,0.5249583754167008,0.5249583754167008,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.2313226932766852,4809.9902868584595,1.0,0.0,0.422840638821389,0.5682926420298664
7836.0,130.6,井浆快替,0.5253917120809454,0.5253917120809454,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.23132311232221864,4808.4450475061185,1.0,0.0,0.4231432201198345,0.5680187060972647
7840.0,130.66666666666666,井浆快替,0.5258240746099502,0.5258240746099502,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.2313223806202386,4806.881814617497,1.0,0.0,0.4234451670939094,0.5677452779678259
7844.0,130.73333333333332,井浆快替,0.5262554639576398,0.5262554639576398,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.23132051086434602,4805.303190621575,1.0,0.0,0.4237464831815894,0.5674723551603021
7848.0,130.8,井浆快替,0.526685880003051,0.526685880003051,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.2313175154339009,4803.711065114529,1.0,0.0,0.42404717052404123,0.5671999353661811
7852.0,130.86666666666667,井浆快替,0.5271153220913993,0.5271153220913993,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.23131340541517825,4802.107276325839,1.0,0.0,0.4243472307400325,0.5669280175445195
7856.0,130.93333333333334,井浆快替,0.5275437894083214,0.5275437894083214,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.23130819123594346,4800.493456254172,1.0,0.0,0.4246466653741259,0.5666566011863107
7860.0,131.0,井浆快替,0.5279712812543363,0.5279712812543363,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.23130188784919595,4798.871427354114,1.0,0.0,0.4249454766853578,0.5663856857830176
7864.0,131.06666666666666,井浆快替,0.5283977960548683,0.5283977960548683,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.2312945039813976,4797.242063383518,1.0,0.0,0.4252436652034533,0.566115270291449
7868.0,131.13333333333333,井浆快替,0.5288233314379378,0.5288233314379378,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.23128604927895768,4795.606401632698,1.0,0.0,0.42554123057208565,0.5658453552035749
7872.0,131.2,井浆快替,0.5292478856251973,0.5292478856251973,2468.0,54.40480961923848,914.9899799599199,0.9779559118232509,0.23127653009746926,4793.965424887791,1.0,0.0,0.4258381730931451,0.5655759420057339
7876.0,131.26666666666668,井浆快替,0.5296714560295728,0.5296714560295728,2468.0,59.35070140280561,914.9899799599199,0.9759519038072199,0.23126595476796025,4782.500002510672,1.0,0.0,0.42613449221329136,0.5653070314435042
7880.0,131.33333333333334,井浆快替,0.5300940396804893,0.5300940396804893,2468.0,59.35070140280561,914.9899799599199,0.9759519038072199,0.23125432949101782,4780.855182668831,1.0,0.0,0.4264301867815794,0.5650386251161126
7884.0,131.4,井浆快替,0.5305156344486464,0.5305156344486464,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.2312416613052642,4779.207528592828,1.0,0.0,0.42672525704741304,0.5647707252086611
7888.0,131.46666666666667,井浆快替,0.5309362368269657,0.5309362368269657,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.2312279565747204,4777.557841919415,1.0,0.0,0.4270197010025284,0.5645033324724228
7892.0,131.53333333333333,井浆快替,0.5313558445865367,0.5313558445865367,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.23121322148320325,4775.9071120257795,1.0,0.0,0.4273135187335991,0.5642364499236777
7896.0,131.6,井浆快替,0.5317744542528126,0.5317744542528126,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.23119746243935643,4774.255592414115,1.0,0.0,0.4276067083461012,0.5639700784167854
7900.0,131.66666666666666,井浆快替,0.5321920633463926,0.5321920633463926,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.2311806844780875,4772.603632225635,1.0,0.0,0.42789926960686653,0.5637042208255414
7904.0,131.73333333333332,井浆快替,0.5326086683479363,0.5326086683479363,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.23116289397875,4770.951829016874,1.0,0.0,0.4281912006225276,0.5634388782545722
7908.0,131.8,井浆快替,0.5330242667390555,0.5330242667390555,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.231144096224721,4769.300823515405,1.0,0.0,0.4284825007845664,0.5631740535029373
7912.0,131.86666666666667,井浆快替,0.5334388549110056,0.5334388549110056,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.2311242969292986,4767.650709160762,1.0,0.0,0.4287731681559112,0.5629097480062834
7916.0,131.93333333333334,井浆快替,0.5338524296941135,0.5338524296941135,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.2311034996846298,4766.002142852085,1.0,0.0,0.42906320138353804,0.5626459645526601
7920.0,132.0,井浆快替,0.5342649878259433,0.5342649878259433,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.23108171131850083,4764.355484307535,1.0,0.0,0.4293525989601604,0.5623827052310019
7924.0,132.06666666666666,井浆快替,0.5346765274749198,0.5346765274749198,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.23105893844623285,4762.710698252599,1.0,0.0,0.4296413624769173,0.5621199723786231
7928.0,132.13333333333333,井浆快替,0.5350870450094571,0.5350870450094571,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.23103518649987304,4761.068651560954,1.0,0.0,0.42992948765903455,0.5618577647522744
7932.0,132.2,井浆快替,0.535496536646659,0.535496536646659,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.2310104582613627,4759.429183963223,1.0,0.0,0.4302169691215948,0.5615960873920343
7936.0,132.26666666666668,井浆快替,0.5359049948513087,0.5359049948513087,2468.0,59.35070140280561,919.935871743487,0.9759519038072199,0.23098475006205352,4757.792606824016,1.0,0.0,0.4305037994804538,0.561334946716434
